file_path,app_name,query_number,data_scale,queue,# executors,last_job_id,job_runtime,"stage 27, # tasks","stage 27, sum task time","stage 27, sum biggest task time of each exec","stage 28, # tasks","stage 28, sum task time","stage 28, sum biggest task time of each exec","stage 26, # tasks","stage 26, sum task time","stage 26, sum biggest task time of each exec"
spark-history/application_1596699499837_0126,query20_cluster_500G,20,500,beta,4,26,86103,200,11771.0,4625.0,200,14677.0,5835.0,572,306337.0,8432.0

file_path,app_name,query_number,data_scale,queue,# executors,last_job_id,job_runtime,"stage 27, # tasks","stage 27, sum task time","stage 27, sum biggest task time of each exec","stage 26, # tasks","stage 26, sum task time","stage 26, sum biggest task time of each exec"
spark-history/application_1596699499837_0121,query52_cluster_500G,52,500,alpha,8,26,64452,200,36841.0,11448.0,505,475539.0,25995.0

file_path,app_name,query_number,data_scale,queue,# executors,last_job_id,job_runtime,"stage 27, # tasks","stage 27, sum task time","stage 27, sum biggest task time of each exec","stage 28, # tasks","stage 28, sum task time","stage 28, sum biggest task time of each exec","stage 26, # tasks","stage 26, sum task time","stage 26, sum biggest task time of each exec"
spark-history/application_1596699499837_0144,query20_cluster_500G,20,500,beta,7,26,47637,200,13142.0,3019.0,200,18328.0,9529.0,572,285433.0,18516.0

file_path,app_name,query_number,data_scale,queue,# executors,last_job_id,job_runtime,"stage 27, # tasks","stage 27, sum task time","stage 27, sum biggest task time of each exec","stage 26, # tasks","stage 26, sum task time","stage 26, sum biggest task time of each exec"
spark-history/application_1596699499837_0143,query52_cluster_500G,52,500,alpha,8,26,119659,200,41923.0,20368.0,505,528563.0,57010.0

file_path,app_name,query_number,data_scale,queue,# executors,last_job_id,job_runtime,"stage 27, # tasks","stage 27, sum task time","stage 27, sum biggest task time of each exec","stage 28, # tasks","stage 28, sum task time","stage 28, sum biggest task time of each exec","stage 26, # tasks","stage 26, sum task time","stage 26, sum biggest task time of each exec"
spark-history/application_1596699499837_0120,query20_cluster_500G,20,500,beta,8,26,65422,200,14475.0,1963.0,200,130722.0,51025.0,572,381446.0,23781.0
spark-history/application_1596699499837_0118,query20_cluster_500G,20,500,beta,7,26,47639,200,17688.0,3749.0,200,18563.0,9647.0,572,275360.0,17584.0

file_path,app_name,query_number,data_scale,queue,# executors,last_job_id,job_runtime,"stage 27, # tasks","stage 27, sum task time","stage 27, sum biggest task time of each exec","stage 26, # tasks","stage 26, sum task time","stage 26, sum biggest task time of each exec"
spark-history/application_1596699499837_0127,query52_cluster_500G,52,500,alpha,8,26,88901,200,76569.0,35205.0,505,629611.0,42914.0

file_path,app_name,query_number,data_scale,queue,# executors,last_job_id,job_runtime,"stage 27, # tasks","stage 27, sum task time","stage 27, sum biggest task time of each exec","stage 28, # tasks","stage 28, sum task time","stage 28, sum biggest task time of each exec","stage 26, # tasks","stage 26, sum task time","stage 26, sum biggest task time of each exec"
spark-history/application_1596699499837_0129,query20_cluster_500G,20,500,beta,8,26,43771,200,9631.0,1214.0,200,20153.0,11448.0,572,286633.0,22122.0
spark-history/application_1596699499837_0116,query20_cluster_500G,20,500,beta,4,26,116320,200,19410.0,9813.0,200,15865.0,9402.0,572,406302.0,31712.0

file_path,app_name,query_number,data_scale,queue,# executors,last_job_id,job_runtime,"stage 27, # tasks","stage 27, sum task time","stage 27, sum biggest task time of each exec","stage 26, # tasks","stage 26, sum task time","stage 26, sum biggest task time of each exec"
spark-history/application_1596699499837_0142,query52_cluster_500G,52,500,alpha,8,26,71539,200,37005.0,12310.0,505,532759.0,26889.0
spark-history/application_1596699499837_0145,query52_cluster_500G,52,500,alpha,8,26,64087,200,39286.0,12437.0,505,469662.0,27557.0
spark-history/application_1596699499837_0130,query52_cluster_500G,52,500,alpha,8,26,66931,200,116825.0,78795.0,505,418027.0,25777.0
spark-history/application_1596699499837_0137,query52_cluster_500G,52,500,alpha,8,26,62006,200,53420.0,21616.0,505,439015.0,26232.0

file_path,app_name,query_number,data_scale,queue,# executors,last_job_id,job_runtime,"stage 27, # tasks","stage 27, sum task time","stage 27, sum biggest task time of each exec","stage 28, # tasks","stage 28, sum task time","stage 28, sum biggest task time of each exec","stage 26, # tasks","stage 26, sum task time","stage 26, sum biggest task time of each exec"
spark-history/application_1596699499837_0139,query20_cluster_500G,20,500,beta,8,26,45323,200,10685.0,1530.0,200,20459.0,12726.0,572,294603.0,22173.0
spark-history/application_1596699499837_0152,query20_cluster_500G,20,500,beta,8,26,28762,200,8937.0,844.0,200,19562.0,9544.0,572,174034.0,21123.0

file_path,app_name,query_number,data_scale,queue,# executors,last_job_id,job_runtime,"stage 27, # tasks","stage 27, sum task time","stage 27, sum biggest task time of each exec","stage 26, # tasks","stage 26, sum task time","stage 26, sum biggest task time of each exec"
spark-history/application_1596699499837_0138,query52_cluster_500G,52,500,alpha,8,26,62596,200,36955.0,11130.0,505,459941.0,25879.0

file_path,app_name,query_number,data_scale,queue,# executors,last_job_id,job_runtime,"stage 27, # tasks","stage 27, sum task time","stage 27, sum biggest task time of each exec","stage 28, # tasks","stage 28, sum task time","stage 28, sum biggest task time of each exec","stage 26, # tasks","stage 26, sum task time","stage 26, sum biggest task time of each exec"
spark-history/application_1596699499837_0136,query20_cluster_500G,20,500,beta,8,26,45541,200,8554.0,1079.0,200,19535.0,10384.0,572,306973.0,23855.0
spark-history/application_1596699499837_0131,query20_cluster_500G,20,500,beta,4,26,71719,200,12049.0,3426.0,200,11934.0,3169.0,572,261997.0,7772.0
spark-history/application_1596699499837_0153,query20_cluster_500G,20,500,beta,8,26,27917,200,8785.0,730.0,200,16661.0,8612.0,572,170738.0,21830.0
spark-history/application_1596699499837_0149,query20_cluster_500G,20,500,beta,8,26,36195,200,8719.0,697.0,200,16869.0,8709.0,572,236136.0,21285.0

file_path,app_name,query_number,data_scale,queue,# executors,last_job_id,job_runtime,"stage 27, # tasks","stage 27, sum task time","stage 27, sum biggest task time of each exec","stage 26, # tasks","stage 26, sum task time","stage 26, sum biggest task time of each exec"
spark-history/application_1596699499837_0140,query52_cluster_500G,52,500,alpha,8,26,59561,200,35822.0,11152.0,505,437086.0,25830.0
spark-history/application_1596699499837_0147,query52_cluster_500G,52,500,alpha,8,26,65578,200,36822.0,10463.0,505,486321.0,24977.0
spark-history/application_1596699499837_0114,query52_cluster_500G,52,500,alpha,4,26,188635,200,29450.0,8017.0,505,715130.0,37534.0

file_path,app_name,query_number,data_scale,queue,# executors,last_job_id,job_runtime,"stage 27, # tasks","stage 27, sum task time","stage 27, sum biggest task time of each exec","stage 28, # tasks","stage 28, sum task time","stage 28, sum biggest task time of each exec","stage 26, # tasks","stage 26, sum task time","stage 26, sum biggest task time of each exec"
spark-history/application_1596699499837_0122,query20_cluster_500G,20,500,beta,8,26,44144,200,10106.0,2299.0,200,20272.0,12269.0,572,284020.0,20809.0

file_path,app_name,query_number,data_scale,queue,# executors,last_job_id,job_runtime,"stage 27, # tasks","stage 27, sum task time","stage 27, sum biggest task time of each exec","stage 26, # tasks","stage 26, sum task time","stage 26, sum biggest task time of each exec"
spark-history/application_1596699499837_0125,query52_cluster_500G,52,500,alpha,8,26,55020,200,37778.0,10515.0,505,399870.0,25557.0

file_path,app_name,query_number,data_scale,queue,# executors,last_job_id,job_runtime,"stage 27, # tasks","stage 27, sum task time","stage 27, sum biggest task time of each exec","stage 28, # tasks","stage 28, sum task time","stage 28, sum biggest task time of each exec","stage 26, # tasks","stage 26, sum task time","stage 26, sum biggest task time of each exec"
spark-history/application_1596699499837_0146,query20_cluster_500G,20,500,beta,7,26,42226,200,8862.0,1176.0,200,19125.0,10691.0,572,242537.0,17705.0
spark-history/application_1596699499837_0141,query20_cluster_500G,20,500,beta,4,26,79240,200,13989.0,5790.0,200,13752.0,4909.0,572,286206.0,7594.0

file_path,app_name,query_number,data_scale,queue,# executors,last_job_id,job_runtime,"stage 27, # tasks","stage 27, sum task time","stage 27, sum biggest task time of each exec","stage 26, # tasks","stage 26, sum task time","stage 26, sum biggest task time of each exec"
spark-history/application_1596699499837_0148,query52_cluster_500G,52,500,alpha,8,26,90241,200,44186.0,12165.0,505,680896.0,143919.0

file_path,app_name,query_number,data_scale,queue,# executors,last_job_id,job_runtime,"stage 27, # tasks","stage 27, sum task time","stage 27, sum biggest task time of each exec","stage 28, # tasks","stage 28, sum task time","stage 28, sum biggest task time of each exec","stage 26, # tasks","stage 26, sum task time","stage 26, sum biggest task time of each exec"
spark-history/application_1596699499837_0124,query20_cluster_500G,20,500,beta,8,26,50774,200,40002.0,11452.0,200,19227.0,9593.0,572,337742.0,22007.0

file_path,app_name,query_number,data_scale,queue,# executors,last_job_id,job_runtime,"stage 27, # tasks","stage 27, sum task time","stage 27, sum biggest task time of each exec","stage 26, # tasks","stage 26, sum task time","stage 26, sum biggest task time of each exec"
spark-history/application_1596699499837_0123,query52_cluster_500G,52,500,alpha,8,26,67619,200,37129.0,11555.0,505,498142.0,28149.0
spark-history/application_1596699499837_0115,query52_cluster_500G,52,500,alpha,8,26,82317,200,40812.0,13598.0,505,611833.0,40544.0
